Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
9,6,0,0.36380174,0.3249931,0.3249931,0.1135,   0/  3,3.14683843
9,6,1,0.32500096,0.32498582,0.32498582,0.1135,   0/  3,3.16693568
9,6,2,0.32500783,0.32496645,0.32496645,0.1135,   0/  3,3.16808534
9,6,3,0.32500812,0.32494492,0.32494492,0.1135,   0/  3,3.17167974
9,6,4,0.32500133,0.32499637,0.32494492,0.1135,   1/  3,3.1712985
9,6,5,0.32498342,0.32509278,0.32494492,0.1135,   2/  3,3.16657281
9,6,6,0.32500487,0.3249523,0.32494492,0.1135,   3/  3,3.17117739
9,7,0,0.24236432,0.21653769,0.21653769,0.4262,   0/  3,3.84252977
9,7,1,0.20025594,0.18614767,0.18614767,0.5527,   0/  3,3.84354925
9,7,2,0.18064918,0.17786958,0.17786958,0.6075,   0/  3,3.84692764
9,7,3,0.17111122,0.16993681,0.16993681,0.6123,   0/  3,3.8512857
9,7,4,0.16695623,0.16209092,0.16209092,0.6338,   0/  3,3.85267162
9,7,5,0.16385633,0.16607749,0.16209092,0.6094,   1/  3,3.84749484
9,7,6,0.16140461,0.16406085,0.16209092,0.6275,   2/  3,3.85209155
9,7,7,0.15846949,0.15737647,0.15737647,0.6461,   2/  3,3.85695457
9,7,8,0.15560945,0.15787784,0.15737647,0.6558,   3/  3,3.86818981
9,8,0,0.33612516,0.28793269,0.28793269,0.2641,   0/  3,3.16391349
9,8,1,0.27940264,0.27362919,0.27362919,0.3037,   0/  3,3.1894238
9,8,2,0.26789284,0.26729777,0.26729777,0.3342,   0/  3,3.1846571
9,8,3,0.26255736,0.26234488,0.26234488,0.3569,   0/  3,3.18922734
9,8,4,0.25971149,0.25737356,0.25737356,0.3744,   0/  3,3.19099545
9,8,5,0.25787358,0.2583407,0.25737356,0.3739,   1/  3,3.18916988
9,8,6,0.25663814,0.26492739,0.25737356,0.3711,   2/  3,3.18866014
9,8,7,0.25515841,0.25118184,0.25118184,0.3744,   2/  3,3.193156
9,8,8,0.24204172,0.24611623,0.24611623,0.3783,   2/  3,3.18914986
9,8,9,0.23812312,0.24046038,0.24046038,0.389,   2/  3,3.21268916
9,8,10,0.23706014,0.24175146,0.24046038,0.4035,   3/  3,3.26450109
9,9,0,0.38321469,0.32503087,0.32503087,0.1135,   0/  3,3.15035939
9,9,1,0.32496443,0.32491782,0.32491782,0.1135,   0/  3,3.1698103
9,9,2,0.32495148,0.32494744,0.32491782,0.1135,   1/  3,3.16719198
9,9,3,0.32495612,0.32493513,0.32491782,0.1135,   2/  3,3.1676662
9,9,4,0.32495903,0.32491417,0.32491417,0.1135,   2/  3,3.17366171
9,9,5,0.3249543,0.3249182,0.32491417,0.1135,   3/  3,3.16765213
10,0,0,0.30389779,0.2523517,0.2523517,0.3444,   0/  3,3.17085886
10,0,1,0.23923619,0.22799608,0.22799608,0.3769,   0/  3,3.18888807
10,0,2,0.22631041,0.22190834,0.22190834,0.3953,   0/  3,3.19127727
10,0,3,0.21911854,0.21918654,0.21918654,0.382,   0/  3,3.19177675
10,0,4,0.21768248,0.21816491,0.21816491,0.3728,   0/  3,3.18825006
10,0,5,0.21616783,0.21527313,0.21527313,0.4043,   0/  3,3.19154096
10,0,6,0.21525129,0.21695623,0.21527313,0.4167,   1/  3,3.18771744
10,0,7,0.21454719,0.21626027,0.21527313,0.4239,   2/  3,3.18835258
10,0,8,0.21422891,0.2152067,0.2152067,0.427,   2/  3,3.19402504
10,0,9,0.21395564,0.21761812,0.2152067,0.4253,   3/  3,3.20512342
10,1,0,0.37957046,0.32498149,0.32498149,0.1135,   0/  3,3.09999895
10,1,1,0.3249629,0.32490965,0.32490965,0.1135,   0/  3,3.10777879
10,1,2,0.32494902,0.32493143,0.32490965,0.1135,   1/  3,3.10900164
10,1,3,0.32495304,0.32491655,0.32490965,0.1135,   2/  3,3.11014652
10,1,4,0.32495418,0.32491687,0.32490965,0.1135,   3/  3,3.11827612
10,2,0,0.28697594,0.22553353,0.22553353,0.3557,   0/  3,3.22867465
10,2,1,0.22259508,0.2230367,0.2230367,0.3825,   0/  3,3.25173783
10,2,2,0.21904759,0.217516,0.217516,0.4198,   0/  3,3.25450659
10,2,3,0.21741485,0.215119,0.215119,0.4249,   0/  3,3.25635862
10,2,4,0.21621062,0.21446196,0.21446196,0.4217,   0/  3,3.25713491
10,2,5,0.21480634,0.21458964,0.21446196,0.4217,   1/  3,3.25508618
10,2,6,0.21400821,0.21847961,0.21446196,0.4117,   2/  3,3.257195
10,2,7,0.21313038,0.21781935,0.21446196,0.4217,   3/  3,3.2565062
10,3,0,0.33569874,0.30798781,0.30798781,0.2,   0/  3,3.79149294
10,3,1,0.28696659,0.27711984,0.27711984,0.2811,   0/  3,3.81255531
10,3,2,0.2701222,0.26758137,0.26758137,0.3705,   0/  3,3.81869388
10,3,3,0.26494942,0.26329137,0.26329137,0.3724,   0/  3,3.82601285
10,3,4,0.2614306,0.26028448,0.26028448,0.3842,   0/  3,3.83525109
10,3,5,0.26060551,0.26586557,0.26028448,0.3572,   1/  3,3.83143854
10,3,6,0.25974001,0.26223608,0.26028448,0.363,   2/  3,3.8314631
10,3,7,0.2592727,0.26091354,0.26028448,0.3636,   3/  3,3.83448815
10,4,0,0.38015977,0.32501353,0.32501353,0.1135,   0/  3,3.81851578
10,4,1,0.32496764,0.3249195,0.3249195,0.1135,   0/  3,3.85050201
10,4,2,0.32495153,0.32494443,0.3249195,0.1135,   1/  3,3.85606623
10,4,3,0.32495642,0.32490914,0.32490914,0.1135,   1/  3,3.85107493
10,4,4,0.324954,0.32494635,0.32490914,0.1135,   2/  3,3.84777141
10,4,5,0.32495531,0.32494599,0.32490914,0.1135,   3/  3,3.8583715
10,5,0,0.3345453,0.29377543,0.29377543,0.1828,   0/  3,3.175632
10,5,1,0.28687412,0.28649347,0.28649347,0.244,   0/  3,3.2020607
10,5,2,0.28279452,0.27919961,0.27919961,0.2668,   0/  3,3.20622301
10,5,3,0.27709631,0.27644543,0.27644543,0.2565,   0/  3,3.19990921
10,5,4,0.27596675,0.27586012,0.27586012,0.2536,   0/  3,3.20234323
10,5,5,0.27557798,0.27637385,0.27586012,0.2484,   1/  3,3.20400667
10,5,6,0.2753439,0.27643471,0.27586012,0.25,   2/  3,3.19986486
10,5,7,0.27514219,0.27489545,0.27489545,0.2413,   2/  3,3.20633245
10,5,8,0.27502736,0.27534806,0.27489545,0.2214,   3/  3,3.2070632
10,6,0,0.3415783,0.32503613,0.32503613,0.1135,   0/  3,3.1538887
10,6,1,0.32501729,0.32501115,0.32501115,0.1135,   0/  3,3.17227364
10,6,2,0.32502604,0.32493537,0.32493537,0.1135,   0/  3,3.16459799
10,6,3,0.32501425,0.32499963,0.32493537,0.1135,   1/  3,3.16430974
10,6,4,0.32500312,0.32499856,0.32493537,0.1135,   2/  3,3.16669679
10,6,5,0.3250105,0.32498051,0.32493537,0.1028,   3/  3,3.17105699
10,7,0,0.38089431,0.32501447,0.32501447,0.1135,   0/  3,3.87886357
10,7,1,0.32496415,0.32491154,0.32491154,0.1135,   0/  3,3.90334868
10,7,2,0.32495494,0.32493761,0.32491154,0.1135,   1/  3,3.89877057
10,7,3,0.32495843,0.32491607,0.32491154,0.1135,   2/  3,3.90123653
10,7,4,0.32495008,0.324946,0.32491154,0.1135,   3/  3,3.90751004
10,8,0,0.33921531,0.28281804,0.28281804,0.2129,   0/  3,3.1484859
10,8,1,0.28415819,0.28195324,0.28195324,0.2114,   0/  3,3.16244745
10,8,2,0.28325748,0.28144114,0.28144114,0.2145,   0/  3,3.16366005
10,8,3,0.28304478,0.28133564,0.28133564,0.2144,   0/  3,3.16345024
10,8,4,0.28280574,0.28230006,0.28133564,0.2122,   1/  3,3.16257024
10,8,5,0.28277495,0.28163137,0.28133564,0.2138,   2/  3,3.16520119
10,8,6,0.28267425,0.28292878,0.28133564,0.2117,   3/  3,3.17296362
10,9,0,0.3677141,0.32497674,0.32497674,0.1135,   0/  3,3.14164424
10,9,1,0.32495559,0.32490653,0.32490653,0.1135,   0/  3,3.16709375
10,9,2,0.3249535,0.32493149,0.32490653,0.1135,   1/  3,3.1600101
10,9,3,0.3249494,0.32492201,0.32490653,0.1135,   2/  3,3.1624763
10,9,4,0.32495316,0.3249365,0.32490653,0.1135,   3/  3,3.1637857
