Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
10,5,5,0.0723418,0.07200511,0.07005502,0.8793,   2/  3,4.69200087
10,5,6,0.07115503,0.07159138,0.07005502,0.8775,   3/  3,4.69169378
10,6,0,0.34202311,0.3250537,0.3250537,0.1135,   0/  3,5.37508321
10,6,1,0.32502911,0.32518688,0.3250537,0.1135,   1/  3,5.41302991
10,6,2,0.32504969,0.32500555,0.32500555,0.1135,   1/  3,5.41771936
10,6,3,0.32501302,0.3250454,0.32500555,0.0982,   2/  3,5.40515971
10,6,4,0.32503396,0.32519187,0.32500555,0.0958,   3/  3,5.41980839
10,7,0,0.33043241,0.29798129,0.29798129,0.1869,   0/  3,4.62880492
10,7,1,0.25513969,0.2448911,0.2448911,0.388,   0/  3,4.66717958
10,7,2,0.2425929,0.24130976,0.24130976,0.4131,   0/  3,4.6618588
10,7,3,0.24155238,0.24122668,0.24122668,0.4022,   0/  3,4.67067933
10,7,4,0.23980162,0.23983446,0.23983446,0.4317,   0/  3,4.67295647
10,7,5,0.23964641,0.2440417,0.23983446,0.3823,   1/  3,4.66311121
10,7,6,0.23923874,0.24247476,0.23983446,0.4132,   2/  3,4.66915917
10,7,7,0.23771691,0.23855279,0.23855279,0.4085,   2/  3,4.6749227
10,7,8,0.23914503,0.24085054,0.23855279,0.3836,   3/  3,4.69828701
10,8,0,0.31307789,0.26370428,0.26370428,0.271,   0/  3,5.07023621
10,8,1,0.25424743,0.2497357,0.2497357,0.3484,   0/  3,5.08742046
10,8,2,0.24761809,0.24919582,0.24919582,0.3411,   0/  3,5.0960381
10,8,3,0.24556783,0.25744123,0.24919582,0.315,   1/  3,5.08739638
10,8,4,0.24511941,0.25320422,0.24919582,0.3324,   2/  3,5.08855557
10,8,5,0.2411906,0.24204359,0.24204359,0.39,   2/  3,5.08926105
10,8,6,0.24090527,0.24855149,0.24204359,0.3467,   3/  3,5.10188293
10,9,0,0.26344462,0.23095864,0.23095864,0.3808,   0/  3,5.23701525
10,9,1,0.22149614,0.20936344,0.20936344,0.4619,   0/  3,5.26062584
10,9,2,0.20398832,0.19829206,0.19829206,0.5127,   0/  3,5.26078701
10,9,3,0.19715863,0.19371428,0.19371428,0.5622,   0/  3,5.26006866
10,9,4,0.19225614,0.1928848,0.1928848,0.5756,   0/  3,5.25552082
10,9,5,0.18899154,0.19073377,0.19073377,0.5846,   0/  3,5.25264144
10,9,6,0.18728662,0.19327036,0.19073377,0.5937,   1/  3,5.26054263
10,9,7,0.1863796,0.1846626,0.1846626,0.6057,   1/  3,5.27743888
10,9,8,0.1847669,0.18511992,0.1846626,0.6073,   2/  3,5.30358839
10,9,9,0.18367732,0.18015515,0.18015515,0.6292,   2/  3,5.34765029
10,9,10,0.18229763,0.18231685,0.18015515,0.6158,   3/  3,5.37255239
