Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
10,3,8,0.20480076,0.21067487,0.20700657,0.5287,   2/  3,5.2472899
10,3,9,0.2041414,0.2072859,0.20700657,0.5336,   3/  3,5.32222199
10,4,0,0.29025528,0.23497722,0.23497722,0.4332,   0/  3,4.3975451
10,4,1,0.22811071,0.22249021,0.22249021,0.4209,   0/  3,4.42445636
10,4,2,0.21997028,0.21614594,0.21614594,0.4529,   0/  3,4.42294097
10,4,3,0.21415882,0.2089495,0.2089495,0.4552,   0/  3,4.43016195
10,4,4,0.21051921,0.20865028,0.20865028,0.4556,   0/  3,4.42942166
10,4,5,0.20898925,0.20803965,0.20803965,0.4696,   0/  3,4.42752218
10,4,6,0.20788528,0.20834438,0.20803965,0.4727,   1/  3,4.42168975
10,4,7,0.2074105,0.20617975,0.20617975,0.4776,   1/  3,4.42579269
10,4,8,0.20712469,0.20696832,0.20617975,0.4812,   2/  3,4.44560075
10,4,9,0.20658887,0.20539482,0.20539482,0.4767,   2/  3,4.47639513
10,4,10,0.20603298,0.20550994,0.20539482,0.4787,   3/  3,4.48234868
10,5,0,0.30693533,0.23928181,0.23928181,0.3842,   0/  3,5.09258795
10,5,1,0.23207153,0.22462763,0.22462763,0.4053,   0/  3,5.12574387
10,5,2,0.22356273,0.21837295,0.21837295,0.4248,   0/  3,5.13132048
10,5,3,0.2195523,0.21670789,0.21670789,0.4304,   0/  3,5.13214326
10,5,4,0.21715081,0.21520851,0.21520851,0.4487,   0/  3,5.12787771
10,5,5,0.21586899,0.21980984,0.21520851,0.4335,   1/  3,5.13422871
10,5,6,0.21451735,0.21520262,0.21520262,0.4358,   1/  3,5.13144541
10,5,7,0.21318749,0.21154074,0.21154074,0.4492,   1/  3,5.14289379
10,5,8,0.21082221,0.21188399,0.21154074,0.4372,   2/  3,5.16573119
10,5,9,0.20987916,0.20989884,0.20989884,0.4515,   2/  3,5.19540095
10,5,10,0.20868381,0.20939609,0.20939609,0.4558,   2/  3,5.22525048
10,5,11,0.20855791,0.20968598,0.20939609,0.4625,   3/  3,5.25206304
10,6,0,0.22366299,0.1450978,0.1450978,0.7059,   0/  3,5.25421858
10,6,1,0.12316305,0.11276988,0.11276988,0.7813,   0/  3,5.30154681
10,6,2,0.10638314,0.10017134,0.10017134,0.8145,   0/  3,5.30525684
10,6,3,0.10029433,0.10288358,0.10017134,0.8224,   1/  3,5.31094551
10,6,4,0.09654703,0.09346426,0.09346426,0.8515,   1/  3,5.31342769
10,6,5,0.09317659,0.10004602,0.09346426,0.8449,   2/  3,5.31617403
10,6,6,0.09046539,0.09366414,0.09346426,0.8501,   3/  3,5.31732583
10,7,0,0.26469137,0.21866987,0.21866987,0.4892,   0/  3,4.45988488
10,7,1,0.20114315,0.1914789,0.1914789,0.5602,   0/  3,4.48392582
10,7,2,0.18823719,0.1849962,0.1849962,0.5732,   0/  3,4.48831463
10,7,3,0.18353506,0.18031212,0.18031212,0.574,   0/  3,4.48811173
10,7,4,0.17973415,0.17751416,0.17751416,0.5976,   0/  3,4.48244381
10,7,5,0.17556527,0.17205781,0.17205781,0.6019,   0/  3,4.47749567
10,7,6,0.17276083,0.17190018,0.17190018,0.6167,   0/  3,4.49053693
10,7,7,0.17161705,0.1884352,0.17190018,0.6174,   1/  3,4.50134015
10,7,8,0.16989407,0.16867879,0.16867879,0.6082,   1/  3,4.51944613
10,7,9,0.16998147,0.16819297,0.16819297,0.6349,   1/  3,4.55270648
10,7,10,0.17023532,0.16829198,0.16819297,0.6434,   2/  3,4.57773829
10,7,11,0.16895495,0.16791224,0.16791224,0.6393,   2/  3,4.61318851
10,7,12,0.16838589,0.16703937,0.16703937,0.6504,   2/  3,4.6792202
10,7,13,0.17008426,0.16690549,0.16690549,0.6508,   2/  3,4.70139909
10,7,14,0.16897355,0.16839617,0.16690549,0.6305,   3/  3,4.69796944
10,8,0,0.22108889,0.16638929,0.16638929,0.7027,   0/  3,4.46667027
10,8,1,0.14593572,0.14365873,0.14365873,0.7355,   0/  3,4.49127483
10,8,2,0.13365042,0.13327889,0.13327889,0.762,   0/  3,4.50446844
10,8,3,0.1290997,0.12829189,0.12829189,0.7755,   0/  3,4.4953692
10,8,4,0.1260958,0.12641561,0.12641561,0.7815,   0/  3,4.49898124
10,8,5,0.12486014,0.13059109,0.12641561,0.7651,   1/  3,4.50322461
10,8,6,0.12374562,0.12592666,0.12592666,0.7905,   1/  3,4.49522305
10,8,7,0.12211103,0.12222836,0.12222836,0.7959,   1/  3,4.49596238
10,8,8,0.12058981,0.12551898,0.12222836,0.7893,   2/  3,4.50283027
10,8,9,0.11849106,0.1190053,0.1190053,0.7936,   2/  3,4.53021598
10,8,10,0.11498147,0.11645068,0.11645068,0.8022,   2/  3,4.55066156
10,8,11,0.11283068,0.11252772,0.11252772,0.8082,   2/  3,4.55670428
10,8,12,0.11134622,0.11182378,0.11182378,0.8107,   2/  3,4.61379337
10,8,13,0.1103448,0.11133606,0.11133606,0.805,   2/  3,4.67120576
10,8,14,0.10948064,0.11052548,0.11052548,0.8158,   2/  3,4.68403029
10,8,15,0.10904996,0.10776531,0.10776531,0.8168,   2/  3,4.70724487
10,8,16,0.10833331,0.10944221,0.10776531,0.8084,   3/  3,4.72621465
10,9,0,0.27269478,0.21074601,0.21074601,0.4474,   0/  3,4.45446181
10,9,1,0.19953422,0.19409844,0.19409844,0.5105,   0/  3,4.48661494
10,9,2,0.1844884,0.1806682,0.1806682,0.5525,   0/  3,4.49373817
10,9,3,0.17996996,0.1831789,0.1806682,0.5279,   1/  3,4.49099493
10,9,4,0.17617352,0.17558442,0.17558442,0.5662,   1/  3,4.48685551
10,9,5,0.17164125,0.16879325,0.16879325,0.5984,   1/  3,4.49079633
10,9,6,0.16643558,0.1653562,0.1653562,0.5888,   1/  3,4.49598765
10,9,7,0.16238132,0.16108933,0.16108933,0.6173,   1/  3,4.49692512
10,9,8,0.15650558,0.15205878,0.15205878,0.6475,   1/  3,4.51269388
10,9,9,0.14943529,0.15086416,0.15086416,0.6526,   1/  3,4.53632689
10,9,10,0.14790235,0.14961285,0.14961285,0.657,   1/  3,4.5648272
10,9,11,0.14699414,0.14637968,0.14637968,0.6699,   1/  3,4.58652425
10,9,12,0.14667475,0.14761513,0.14637968,0.6635,   2/  3,4.64979887
10,9,13,0.14558178,0.14819678,0.14637968,0.6705,   3/  3,4.72136331
