Generation,PID, Epoch, Training Loss, Validation Loss,Best loss(Generation), Accuracy,EarlyStopCount,Runtime
9,9,8,0.06591365,0.06606461,0.06606461,0.899,   0/  3,5.49165487
9,9,9,0.06491106,0.06777412,0.06606461,0.8944,   1/  3,5.52756572
9,9,10,0.06391786,0.06442874,0.06442874,0.9,   1/  3,5.56444454
9,9,11,0.06321679,0.06578895,0.06442874,0.9003,   2/  3,5.63809705
9,9,12,0.06266641,0.06450066,0.06442874,0.8962,   3/  3,5.75182557
10,0,0,0.26377536,0.18843415,0.18843415,0.5975,   0/  3,4.74601102
10,0,1,0.1801397,0.17289108,0.17289108,0.6347,   0/  3,4.77562404
10,0,2,0.17352076,0.17197727,0.17197727,0.6496,   0/  3,4.77305484
10,0,3,0.17012331,0.16825948,0.16825948,0.6547,   0/  3,4.77343559
10,0,4,0.16802915,0.17572382,0.16825948,0.6264,   1/  3,4.7793951
10,0,5,0.16631256,0.16658491,0.16658491,0.6476,   1/  3,4.78394866
10,0,6,0.16567349,0.1635548,0.1635548,0.6611,   1/  3,4.78797507
10,0,7,0.16414141,0.16093933,0.16093933,0.67,   1/  3,4.79680538
10,0,8,0.16458266,0.16170621,0.16093933,0.6711,   2/  3,4.83111548
10,0,9,0.16320417,0.16305455,0.16093933,0.6694,   3/  3,4.91253638
10,1,0,0.25296394,0.2245707,0.2245707,0.4784,   0/  3,4.74321008
10,1,1,0.21540967,0.20394088,0.20394088,0.5577,   0/  3,4.77967072
10,1,2,0.18498652,0.17081543,0.17081543,0.6496,   0/  3,4.7887013
10,1,3,0.16591621,0.16323011,0.16323011,0.6818,   0/  3,4.78659558
10,1,4,0.15886486,0.160567,0.160567,0.6728,   0/  3,4.79408765
10,1,5,0.15386382,0.15621922,0.15621922,0.6829,   0/  3,4.78773999
10,1,6,0.15224183,0.15144638,0.15144638,0.7005,   0/  3,4.78899646
10,1,7,0.15036992,0.15208679,0.15144638,0.6917,   1/  3,4.79971814
10,1,8,0.14935152,0.15185294,0.15144638,0.6951,   2/  3,4.82505703
10,1,9,0.1477943,0.15575314,0.15144638,0.6849,   3/  3,4.90701866
10,2,0,0.25791618,0.23190033,0.23190033,0.4011,   0/  3,4.0506897
10,2,1,0.21909136,0.20935682,0.20935682,0.5461,   0/  3,4.08653498
10,2,2,0.20382101,0.20194634,0.20194634,0.544,   0/  3,4.09543061
10,2,3,0.19691411,0.19092999,0.19092999,0.5882,   0/  3,4.09391952
10,2,4,0.17111893,0.16506967,0.16506967,0.6457,   0/  3,4.09964657
10,2,5,0.1596467,0.15638987,0.15638987,0.6897,   0/  3,4.09828258
10,2,6,0.15288617,0.15232846,0.15232846,0.69,   0/  3,4.09241056
10,2,7,0.14701569,0.14205347,0.14205347,0.7221,   0/  3,4.10219646
10,2,8,0.14347427,0.14106077,0.14106077,0.7258,   0/  3,4.11654305
10,2,9,0.14134424,0.14311726,0.14106077,0.7256,   1/  3,4.16238832
10,2,10,0.14010001,0.13833821,0.13833821,0.7318,   1/  3,4.23714209
10,2,11,0.1392066,0.13858297,0.13833821,0.7424,   2/  3,4.26756024
10,2,12,0.13835492,0.13867835,0.13833821,0.7361,   3/  3,4.34282827
10,3,0,0.35865035,0.32071252,0.32071252,0.1796,   0/  3,3.45848393
10,3,1,0.29921551,0.29271473,0.29271473,0.1894,   0/  3,3.54525185
10,3,2,0.28768246,0.28639517,0.28639517,0.2478,   0/  3,3.54588056
10,3,3,0.28453617,0.28577652,0.28577652,0.2646,   0/  3,3.55327892
10,3,4,0.28365167,0.28419248,0.28419248,0.233,   0/  3,3.54753256
10,3,5,0.2821401,0.28232243,0.28232243,0.2558,   0/  3,3.54910517
10,3,6,0.27674994,0.27605505,0.27605505,0.2589,   0/  3,3.54483747
10,3,7,0.2756017,0.27527474,0.27527474,0.2753,   0/  3,3.55306768
10,3,8,0.27534938,0.27595752,0.27527474,0.2746,   1/  3,3.56353641
10,3,9,0.27521279,0.27547635,0.27527474,0.2336,   2/  3,3.64309621
10,3,10,0.27500055,0.27532817,0.27527474,0.2612,   3/  3,3.76988006
10,4,0,0.29666611,0.23131982,0.23131982,0.3914,   0/  3,4.53365254
10,4,1,0.21350464,0.20578667,0.20578667,0.4862,   0/  3,4.54916334
10,4,2,0.20060073,0.19243366,0.19243366,0.5558,   0/  3,4.54163027
10,4,3,0.18722394,0.18569058,0.18569058,0.5681,   0/  3,4.55098367
10,4,4,0.18340405,0.18353464,0.18353464,0.5675,   0/  3,4.546803
10,4,5,0.18082826,0.17994479,0.17994479,0.5722,   0/  3,4.54030347
10,4,6,0.17960746,0.18013864,0.17994479,0.5614,   1/  3,4.5440979
10,4,7,0.1778807,0.17796821,0.17796821,0.5619,   1/  3,4.55298066
10,4,8,0.17734131,0.18344355,0.17796821,0.5564,   2/  3,4.56627965
10,4,9,0.17686749,0.17970196,0.17796821,0.5678,   3/  3,4.59617925
10,5,0,0.33697136,0.32505033,0.32505033,0.1135,   0/  3,5.20005941
10,5,1,0.32508825,0.32508651,0.32505033,0.0958,   1/  3,5.21762729
10,5,2,0.32509522,0.32502845,0.32502845,0.1135,   1/  3,5.21600556
10,5,3,0.32508972,0.32497967,0.32497967,0.1135,   1/  3,5.21642351
10,5,4,0.32509612,0.32503958,0.32497967,0.1135,   2/  3,5.21381378
10,5,5,0.3250821,0.32497596,0.32497596,0.101,   2/  3,5.22833896
10,5,6,0.32509004,0.32491383,0.32491383,0.1135,   2/  3,5.24358606
10,5,7,0.32505334,0.32498994,0.32491383,0.1135,   3/  3,5.26477957
10,6,0,0.30077948,0.24340702,0.24340702,0.3473,   0/  3,5.25686622
10,6,1,0.24051569,0.23486597,0.23486597,0.369,   0/  3,5.27399659
10,6,2,0.23364049,0.22977322,0.22977322,0.3993,   0/  3,5.28672314
10,6,3,0.23182573,0.22889992,0.22889992,0.4039,   0/  3,5.28452826
10,6,4,0.22952276,0.22902178,0.22889992,0.422,   1/  3,5.27992463
10,6,5,0.22797636,0.22754345,0.22754345,0.4196,   1/  3,5.28840375
10,6,6,0.22693844,0.22625274,0.22625274,0.4128,   1/  3,5.28979468
10,6,7,0.22470249,0.22478884,0.22478884,0.4229,   1/  3,5.2893579
10,6,8,0.22336959,0.22529622,0.22478884,0.4277,   2/  3,5.32468629
10,6,9,0.2091642,0.20381706,0.20381706,0.4879,   2/  3,5.34455252
10,6,10,0.19731494,0.197432,0.197432,0.5062,   2/  3,5.36951947
10,6,11,0.19066744,0.1962542,0.1962542,0.5364,   2/  3,5.4198494
10,6,12,0.18705192,0.19056392,0.19056392,0.5357,   2/  3,5.53339672
10,6,13,0.1839491,0.18989023,0.18989023,0.5498,   2/  3,5.54023814
10,6,14,0.18297184,0.189264,0.189264,0.5494,   2/  3,5.53886676
10,6,15,0.18149377,0.18577744,0.18577744,0.5617,   2/  3,5.53625965
10,6,16,0.18041987,0.18812241,0.18577744,0.5575,   3/  3,5.53864956
10,7,0,0.16470723,0.13810263,0.13810263,0.7227,   0/  3,4.00439954
10,7,1,0.1168235,0.10214587,0.10214587,0.8169,   0/  3,4.03999066
10,7,2,0.0951452,0.08813115,0.08813115,0.843,   0/  3,4.05528927
10,7,3,0.08500833,0.0799811,0.0799811,0.8694,   0/  3,4.04862404
10,7,4,0.07985133,0.07773184,0.07773184,0.8666,   0/  3,4.05763054
10,7,5,0.07771794,0.07954314,0.07773184,0.8697,   1/  3,4.04974604
10,7,6,0.07657049,0.07719891,0.07719891,0.8694,   1/  3,4.05285144
10,7,7,0.07542293,0.07495202,0.07495202,0.8778,   1/  3,4.04767609
10,7,8,0.07488006,0.07434423,0.07434423,0.8751,   1/  3,4.06445479
10,7,9,0.07371102,0.0766324,0.07434423,0.8696,   2/  3,4.0920012
10,7,10,0.07312458,0.07593617,0.07434423,0.8736,   3/  3,4.12134147
10,8,0,0.20825452,0.12818307,0.12818307,0.7373,   0/  3,6.01871228
10,8,1,0.11488516,0.1088369,0.1088369,0.8043,   0/  3,6.08411455
10,8,2,0.09816634,0.09156733,0.09156733,0.8334,   0/  3,6.08646631
10,8,3,0.08957718,0.09266267,0.09156733,0.8411,   1/  3,6.08901262
10,8,4,0.08058669,0.08063473,0.08063473,0.8676,   1/  3,6.07990766
10,8,5,0.07608413,0.07907223,0.07907223,0.8677,   1/  3,6.08299851
10,8,6,0.07235553,0.07570928,0.07570928,0.8789,   1/  3,6.07794619
10,8,7,0.07030922,0.07212242,0.07212242,0.8897,   1/  3,6.08408856
10,8,8,0.06876738,0.0724108,0.07212242,0.883,   2/  3,6.14181662
10,8,9,0.06659664,0.06881483,0.06881483,0.8886,   2/  3,6.18439531
10,8,10,0.06389678,0.0690112,0.06881483,0.8923,   3/  3,6.19840837
10,9,0,0.13522375,0.08862516,0.08862516,0.8516,   0/  3,5.32762694
10,9,1,0.07897739,0.06885308,0.06885308,0.882,   0/  3,5.36619115
10,9,2,0.06733555,0.0629123,0.0629123,0.8938,   0/  3,5.36522746
10,9,3,0.06259674,0.06064296,0.06064296,0.8967,   0/  3,5.36456752
10,9,4,0.05968836,0.06235766,0.06064296,0.8933,   1/  3,5.36853838
10,9,5,0.05739886,0.05542363,0.05542363,0.9056,   1/  3,5.36457729
10,9,6,0.05595472,0.05662426,0.05542363,0.9052,   2/  3,5.37290788
10,9,7,0.05487687,0.05752543,0.05542363,0.9041,   3/  3,5.37313461
