Generation,PID, Epoch, Training Loss, Validation Loss,Best loss(Generation), Accuracy,EarlyStopCount,Runtime
7,6,0,0.34244115,0.31663027,0.31663027,0.1702,   0/  3,4.12951446
7,6,1,0.29385758,0.28305063,0.28305063,0.25,   0/  3,4.15069032
7,6,2,0.27840297,0.27835384,0.27835384,0.2372,   0/  3,4.14744139
7,6,3,0.27602089,0.2755978,0.2755978,0.2353,   0/  3,4.15114689
7,6,4,0.27539199,0.27533898,0.27533898,0.2412,   0/  3,4.15132642
7,6,5,0.27494121,0.2748662,0.2748662,0.244,   0/  3,4.1549263
7,6,6,0.2745954,0.27442254,0.27442254,0.2215,   0/  3,4.15787649
7,6,7,0.27314277,0.27207849,0.27207849,0.2253,   0/  3,4.15534663
7,6,8,0.27008141,0.2705725,0.2705725,0.236,   0/  3,4.18089104
7,6,9,0.26918514,0.26985878,0.26985878,0.2124,   0/  3,4.18518567
7,6,10,0.26865192,0.26957862,0.26957862,0.2287,   0/  3,4.20569158
7,6,11,0.2683896,0.26939814,0.26939814,0.2109,   0/  3,4.24862075
7,6,12,0.26826985,0.26978564,0.26939814,0.2107,   1/  3,4.25916266
7,6,13,0.26800127,0.26913064,0.26913064,0.2121,   1/  3,4.25603294
7,6,14,0.26799127,0.26944481,0.26913064,0.2315,   2/  3,4.25707841
7,6,15,0.26786191,0.2693163,0.26913064,0.2113,   3/  3,4.25544047
7,7,0,0.33372309,0.28148776,0.28148776,0.2004,   0/  3,3.66015649
7,7,1,0.26627486,0.26389494,0.26389494,0.2676,   0/  3,3.65332031
7,7,2,0.26032748,0.26125184,0.26125184,0.2961,   0/  3,3.66013885
7,7,3,0.25989696,0.26133039,0.26125184,0.3097,   1/  3,3.65679955
7,7,4,0.25940426,0.25987203,0.25987203,0.3011,   1/  3,3.65681696
7,7,5,0.25857177,0.2592414,0.2592414,0.3096,   1/  3,3.66036224
7,7,6,0.25780819,0.25950326,0.2592414,0.3089,   2/  3,3.65824318
7,7,7,0.25810859,0.25975002,0.2592414,0.3024,   3/  3,3.66755319
7,8,0,0.34604409,0.32507732,0.32507732,0.1136,   0/  3,4.71223903
7,8,1,0.3193071,0.30866948,0.30866948,0.207,   0/  3,4.69714308
7,8,2,0.29113933,0.28195971,0.28195971,0.2223,   0/  3,4.70840478
7,8,3,0.27972097,0.27845916,0.27845916,0.2313,   0/  3,4.71558928
7,8,4,0.27649274,0.27762981,0.27762981,0.2428,   0/  3,4.71890259
7,8,5,0.27439572,0.27370671,0.27370671,0.2608,   0/  3,4.72456574
7,8,6,0.27255288,0.27173856,0.27173856,0.262,   0/  3,4.71628714
7,8,7,0.2710603,0.27134871,0.27134871,0.2761,   0/  3,4.71977448
7,8,8,0.26939746,0.26889161,0.26889161,0.2757,   0/  3,4.7383399
7,8,9,0.26831116,0.26747769,0.26747769,0.2817,   0/  3,4.77054429
7,8,10,0.26755888,0.26712206,0.26712206,0.2731,   0/  3,4.77649999
7,8,11,0.26709181,0.2675346,0.26712206,0.2669,   1/  3,4.80410838
7,8,12,0.26678987,0.26723979,0.26712206,0.2491,   2/  3,4.88933825
7,8,13,0.26651734,0.26762303,0.26712206,0.2459,   3/  3,4.89909434
7,9,0,0.33768065,0.32501855,0.32501855,0.1135,   0/  3,3.63425469
7,9,1,0.32502612,0.32499535,0.32499535,0.1135,   0/  3,3.63908124
7,9,2,0.32501243,0.32501175,0.32499535,0.1135,   1/  3,3.64241886
7,9,3,0.32501323,0.32500297,0.32499535,0.1028,   2/  3,3.64062428
7,9,4,0.32502822,0.32500507,0.32499535,0.1135,   3/  3,3.64789248
8,0,0,0.28909065,0.2554007,0.2554007,0.3676,   0/  3,4.66010022
8,0,1,0.24673133,0.23245398,0.23245398,0.482,   0/  3,4.65978932
8,0,2,0.22393629,0.21335559,0.21335559,0.5279,   0/  3,4.66021132
8,0,3,0.21118181,0.20694691,0.20694691,0.54,   0/  3,4.66631031
8,0,4,0.20611104,0.20508927,0.20508927,0.5771,   0/  3,4.65931249
8,0,5,0.2029179,0.20152388,0.20152388,0.5677,   0/  3,4.66877007
8,0,6,0.20047149,0.1988402,0.1988402,0.572,   0/  3,4.66471887
8,0,7,0.19907005,0.19814499,0.19814499,0.5784,   0/  3,4.66512728
8,0,8,0.19756872,0.19702764,0.19702764,0.5675,   0/  3,4.66910219
8,0,9,0.19688984,0.19698616,0.19698616,0.588,   0/  3,4.67474031
8,0,10,0.19594344,0.19620803,0.19620803,0.5695,   0/  3,4.66798162
8,0,11,0.19502773,0.19782318,0.19620803,0.5701,   1/  3,4.67721105
8,0,12,0.19487201,0.19806224,0.19620803,0.5743,   2/  3,4.688591
8,0,13,0.19477259,0.19530039,0.19530039,0.5729,   2/  3,4.6846323
8,0,14,0.19403965,0.19400693,0.19400693,0.582,   2/  3,4.69309139
8,0,15,0.1934496,0.19459308,0.19400693,0.6008,   3/  3,4.69662499
8,1,0,0.39419581,0.32509349,0.32509349,0.1135,   0/  3,4.16202378
8,1,1,0.32496393,0.32492574,0.32492574,0.1135,   0/  3,4.17629361
8,1,2,0.32495468,0.32492481,0.32492481,0.1135,   0/  3,4.17527771
8,1,3,0.32495324,0.32494019,0.32492481,0.1135,   1/  3,4.1804111
8,1,4,0.32495672,0.32493567,0.32492481,0.1135,   2/  3,4.17187214
8,1,5,0.32496091,0.32490134,0.32490134,0.1135,   2/  3,4.1738627
8,1,6,0.32494894,0.32492048,0.32490134,0.1135,   3/  3,4.18352246
8,2,0,0.31019,0.26289065,0.26289065,0.3456,   0/  3,4.66620183
8,2,1,0.25941819,0.25892662,0.25892662,0.331,   0/  3,4.67423081
8,2,2,0.2573978,0.25763226,0.25763226,0.3431,   0/  3,4.68537712
8,2,3,0.25663101,0.25893581,0.25763226,0.3474,   1/  3,4.67580485
8,2,4,0.25652821,0.25661814,0.25661814,0.326,   1/  3,4.68608952
8,2,5,0.25613464,0.25635212,0.25635212,0.3392,   1/  3,4.69387937
8,2,6,0.25575299,0.25738264,0.25635212,0.3371,   2/  3,4.68710899
8,2,7,0.25581338,0.25689224,0.25635212,0.3419,   3/  3,4.68552613
8,3,0,0.3428849,0.32493745,0.32493745,0.1135,   0/  3,3.65521574
8,3,1,0.32500318,0.32495449,0.32493745,0.1028,   1/  3,3.67255092
8,3,2,0.3249854,0.32494938,0.32493745,0.1135,   2/  3,3.67622495
8,3,3,0.32500006,0.32497582,0.32493745,0.1135,   3/  3,3.67356205
8,4,0,0.34391368,0.3249359,0.3249359,0.1135,   0/  3,4.16627455
8,4,1,0.32500437,0.32497595,0.3249359,0.1135,   1/  3,4.1776545
8,4,2,0.32500749,0.3249143,0.3249143,0.1135,   1/  3,4.16480517
8,4,3,0.32276994,0.3166897,0.3166897,0.2106,   1/  3,4.15940666
8,4,4,0.30690496,0.29815085,0.29815085,0.2133,   1/  3,4.15323853
8,4,5,0.29485435,0.291179,0.291179,0.213,   1/  3,4.14788413
8,4,6,0.29021679,0.28797527,0.28797527,0.2124,   1/  3,4.14990163
8,4,7,0.28800355,0.28622536,0.28622536,0.2137,   1/  3,4.14827847
8,4,8,0.28663758,0.28562172,0.28562172,0.2142,   1/  3,4.15948987
8,4,9,0.28570643,0.28467423,0.28467423,0.2131,   1/  3,4.17499924
8,4,10,0.28516567,0.28420041,0.28420041,0.2067,   1/  3,4.19222021
8,4,11,0.28477108,0.28396446,0.28396446,0.2138,   1/  3,4.18847084
8,4,12,0.28450373,0.28325918,0.28325918,0.2148,   1/  3,4.23211217
8,4,13,0.28411928,0.28345418,0.28325918,0.2132,   2/  3,4.24791765
8,4,14,0.28401492,0.28282816,0.28282816,0.2138,   2/  3,4.2559464
8,4,15,0.28381537,0.28311789,0.28282816,0.2075,   3/  3,4.24531293
8,5,0,0.37954948,0.32505446,0.32505446,0.1135,   0/  3,4.20847392
8,5,1,0.32496724,0.3249155,0.3249155,0.1135,   0/  3,4.22527695
8,5,2,0.32495716,0.32491423,0.32491423,0.1135,   0/  3,4.22201967
8,5,3,0.32495354,0.32491455,0.32491423,0.1135,   1/  3,4.21538901
8,5,4,0.32495424,0.32491323,0.32491323,0.1135,   1/  3,4.22298741
8,5,5,0.32494358,0.32495158,0.32491323,0.1135,   2/  3,4.21437049
8,5,6,0.32495441,0.32494946,0.32491323,0.1135,   3/  3,4.21823549
8,6,0,0.31936652,0.28213652,0.28213652,0.2117,   0/  3,4.17786622
8,6,1,0.28341553,0.2818098,0.2818098,0.214,   0/  3,4.19891262
8,6,2,0.28293897,0.28161938,0.28161938,0.2134,   0/  3,4.20205712
8,6,3,0.2827443,0.28173432,0.28161938,0.215,   1/  3,4.21408749
8,6,4,0.28260633,0.28135763,0.28135763,0.2128,   1/  3,4.21485972
8,6,5,0.28252644,0.28144535,0.28135763,0.214,   2/  3,4.20682645
8,6,6,0.28236618,0.28144237,0.28135763,0.2141,   3/  3,4.20916009
8,7,0,0.34562383,0.28375658,0.28375658,0.2116,   0/  3,4.13892817
8,7,1,0.28277765,0.28012389,0.28012389,0.2156,   0/  3,4.14758039
8,7,2,0.28080947,0.28000857,0.28000857,0.2259,   0/  3,4.14877844
8,7,3,0.27971647,0.27842639,0.27842639,0.2414,   0/  3,4.14047837
8,7,4,0.27798453,0.27610797,0.27610797,0.2459,   0/  3,4.14384556
8,7,5,0.27577957,0.27400032,0.27400032,0.2431,   0/  3,4.1426847
8,7,6,0.2735685,0.27208814,0.27208814,0.2263,   0/  3,4.14404178
8,7,7,0.27190572,0.27103958,0.27103958,0.2258,   0/  3,4.15123224
8,7,8,0.27087895,0.2703611,0.2703611,0.2187,   0/  3,4.17034698
8,7,9,0.2703667,0.27021213,0.27021213,0.218,   0/  3,4.17746282
8,7,10,0.2700802,0.27004704,0.27004704,0.219,   0/  3,4.18126178
8,7,11,0.26980399,0.27000052,0.27000052,0.2151,   0/  3,4.20865369
8,7,12,0.26969854,0.27046793,0.27000052,0.2208,   1/  3,4.2278564
8,7,13,0.26952848,0.27050133,0.27000052,0.2124,   2/  3,4.22847009
8,7,14,0.2695268,0.27014834,0.27000052,0.2174,   3/  3,4.23511529
8,8,0,0.34584238,0.32497282,0.32497282,0.1135,   0/  3,4.62881446
8,8,1,0.32499321,0.32492099,0.32492099,0.1135,   0/  3,4.63517356
8,8,2,0.32498785,0.32497193,0.32492099,0.1135,   1/  3,4.62722516
8,8,3,0.32498541,0.32493829,0.32492099,0.1135,   2/  3,4.62682939
8,8,4,0.32498702,0.32499569,0.32492099,0.1135,   3/  3,4.63245487
8,9,0,0.31660824,0.28645921,0.28645921,0.2093,   0/  3,3.64971852
8,9,1,0.28593739,0.28345302,0.28345302,0.2073,   0/  3,3.6717279
8,9,2,0.28433565,0.28333908,0.28333908,0.2063,   0/  3,3.66996121
8,9,3,0.28362462,0.28219618,0.28219618,0.2119,   0/  3,3.66996813
8,9,4,0.28320945,0.28237753,0.28219618,0.2119,   1/  3,3.67811275
8,9,5,0.28292662,0.28207652,0.28207652,0.2114,   1/  3,3.66918612
8,9,6,0.28285704,0.28290692,0.28207652,0.2144,   2/  3,3.66488528
8,9,7,0.28264288,0.2815642,0.2815642,0.2149,   2/  3,3.67146468
8,9,8,0.28259497,0.28200862,0.2815642,0.2135,   3/  3,3.67472339
9,0,0,0.29034683,0.2522636,0.2522636,0.3293,   0/  3,4.60158944
9,0,1,0.24764005,0.24518759,0.24518759,0.3612,   0/  3,4.61991096
9,0,2,0.24116766,0.24172444,0.24172444,0.3847,   0/  3,4.62217665
9,0,3,0.23706462,0.23635989,0.23635989,0.3895,   0/  3,4.61847425
9,0,4,0.23564463,0.23950308,0.23635989,0.3859,   1/  3,4.62526464
9,0,5,0.23409899,0.23323564,0.23323564,0.4295,   1/  3,4.61599755
9,0,6,0.2267903,0.22440111,0.22440111,0.4727,   1/  3,4.62242222
9,0,7,0.22251079,0.2237172,0.2237172,0.4626,   1/  3,4.62502861
9,0,8,0.22006285,0.22041029,0.22041029,0.4745,   1/  3,4.63495779
9,0,9,0.21791477,0.21853128,0.21853128,0.4833,   1/  3,4.63044524
9,0,10,0.21626118,0.22373768,0.21853128,0.4628,   2/  3,4.63142705
9,0,11,0.21601866,0.21969591,0.21853128,0.4699,   3/  3,4.63768864
9,1,0,0.34361695,0.32502605,0.32502605,0.1135,   0/  3,4.21075487
9,1,1,0.32498819,0.32494144,0.32494144,0.1135,   0/  3,4.2002852
9,1,2,0.32499484,0.325065,0.32494144,0.1028,   1/  3,4.20224738
9,1,3,0.32499965,0.32497721,0.32494144,0.1135,   2/  3,4.21265817
9,1,4,0.32499429,0.32496051,0.32494144,0.1135,   3/  3,4.21036005
9,2,0,0.39994753,0.3251507,0.3251507,0.1135,   0/  3,4.7046988
9,2,1,0.32497725,0.32491554,0.32491554,0.1135,   0/  3,4.71443319
9,2,2,0.32495357,0.32494249,0.32491554,0.1135,   1/  3,4.71701884
9,2,3,0.32495498,0.32495273,0.32491554,0.1135,   2/  3,4.7211597
9,2,4,0.32494412,0.32495517,0.32491554,0.1135,   3/  3,4.71878576
9,3,0,0.34408907,0.32502446,0.32502446,0.1135,   0/  3,3.67676449
9,3,1,0.32502477,0.32498138,0.32498138,0.1028,   0/  3,3.68666029
9,3,2,0.32502526,0.32503876,0.32498138,0.1028,   1/  3,3.6895473
9,3,3,0.32502027,0.32502231,0.32498138,0.1028,   2/  3,3.69001746
9,3,4,0.32502912,0.32494353,0.32494353,0.1135,   2/  3,3.68769741
9,3,5,0.32501872,0.32504042,0.32494353,0.1028,   3/  3,3.68798208
9,4,0,0.38169965,0.3249967,0.3249967,0.1135,   0/  3,4.67334342
9,4,1,0.32496121,0.32492542,0.32492542,0.1135,   0/  3,4.6838932
9,4,2,0.32494421,0.32493617,0.32492542,0.1135,   1/  3,4.68642879
9,4,3,0.32495295,0.32492174,0.32492174,0.1135,   1/  3,4.68536568
9,4,4,0.3249514,0.32490588,0.32490588,0.1135,   1/  3,4.67120934
9,4,5,0.32495484,0.3249351,0.32490588,0.1135,   2/  3,4.68809605
9,4,6,0.32495503,0.32491391,0.32490588,0.1135,   3/  3,4.68197107
9,5,0,0.34364039,0.3249903,0.3249903,0.1028,   0/  3,4.15956593
9,5,1,0.32502253,0.32495885,0.32495885,0.1135,   0/  3,4.16881132
9,5,2,0.32500536,0.32498985,0.32495885,0.1135,   1/  3,4.17199945
9,5,3,0.32501686,0.32492575,0.32492575,0.1135,   1/  3,4.17282701
9,5,4,0.3250131,0.32496389,0.32492575,0.1135,   2/  3,4.1685698
9,5,5,0.32501598,0.32495084,0.32492575,0.1135,   3/  3,4.16079569
9,6,0,0.38861972,0.32505046,0.32505046,0.1135,   0/  3,4.16870904
9,6,1,0.32496408,0.32493208,0.32493208,0.1135,   0/  3,4.17190337
9,6,2,0.32495608,0.32493512,0.32493208,0.1135,   1/  3,4.17093468
9,6,3,0.32496006,0.32492379,0.32492379,0.1135,   1/  3,4.17652273
9,6,4,0.32494544,0.32493188,0.32492379,0.1135,   2/  3,4.17975664
9,6,5,0.32495382,0.32494535,0.32492379,0.1135,   3/  3,4.17430878
9,7,0,0.40039376,0.2994243,0.2994243,0.1886,   0/  3,4.6522553
9,7,1,0.28725188,0.28071631,0.28071631,0.24,   0/  3,4.64403987
9,7,2,0.28234154,0.2809028,0.28071631,0.2137,   1/  3,4.64662051
9,7,3,0.28072655,0.27994253,0.27994253,0.2091,   1/  3,4.643224
9,7,4,0.28114929,0.28247102,0.27994253,0.2029,   2/  3,4.6453855
9,7,5,0.28144597,0.28908271,0.27994253,0.1969,   3/  3,4.64506555
9,8,0,0.34349165,0.32502634,0.32502634,0.1135,   0/  3,4.17050743
9,8,1,0.32504962,0.32499142,0.32499142,0.1135,   0/  3,4.18411565
9,8,2,0.32503333,0.32495983,0.32495983,0.1135,   0/  3,4.18070149
9,8,3,0.3250438,0.32501401,0.32495983,0.1135,   1/  3,4.17379498
9,8,4,0.32504498,0.32507153,0.32495983,0.1135,   2/  3,4.17128992
9,8,5,0.32503162,0.32506065,0.32495983,0.1135,   3/  3,4.17802739
9,9,0,0.37888836,0.32501174,0.32501174,0.1135,   0/  3,3.6088872
9,9,1,0.32496401,0.32493787,0.32493787,0.1135,   0/  3,3.62717867
9,9,2,0.32495744,0.32492067,0.32492067,0.1135,   0/  3,3.60360456
9,9,3,0.32495398,0.32491971,0.32491971,0.1135,   0/  3,3.62024379
9,9,4,0.324956,0.32491509,0.32491509,0.1135,   0/  3,3.61827874
9,9,5,0.32495603,0.32493195,0.32491509,0.1135,   1/  3,3.61681199
9,9,6,0.32495986,0.32493219,0.32491509,0.1135,   2/  3,3.60761666
9,9,7,0.32495953,0.32490855,0.32490855,0.1135,   2/  3,3.61410856
9,9,8,0.32496083,0.3249188,0.32490855,0.1135,   3/  3,3.61412168
10,0,0,0.35239546,0.32499573,0.32499573,0.1135,   0/  3,4.62683058
10,0,1,0.32499228,0.32495981,0.32495981,0.1135,   0/  3,4.64923882
10,0,2,0.32501157,0.32496132,0.32495981,0.1135,   1/  3,4.650774
10,0,3,0.32500679,0.32492408,0.32492408,0.1135,   1/  3,4.64367461
10,0,4,0.32499604,0.32495951,0.32492408,0.1135,   2/  3,4.65212774
10,0,5,0.32499292,0.32497167,0.32492408,0.1135,   3/  3,4.64886808
10,1,0,0.37158604,0.3249744,0.3249744,0.1135,   0/  3,4.62519741
10,1,1,0.32496627,0.32491411,0.32491411,0.1135,   0/  3,4.64614892
10,1,2,0.32495196,0.32491598,0.32491411,0.1135,   1/  3,4.63134289
10,1,3,0.32495384,0.32493295,0.32491411,0.1135,   2/  3,4.62922382
10,1,4,0.32495398,0.32492907,0.32491411,0.1135,   3/  3,4.64522314
10,2,0,0.34965352,0.32493508,0.32493508,0.1135,   0/  3,4.6465888
10,2,1,0.32504195,0.32496297,0.32493508,0.1135,   1/  3,4.65325117
10,2,2,0.32502932,0.32514422,0.32493508,0.1135,   2/  3,4.66031933
10,2,3,0.32502387,0.32516036,0.32493508,0.1028,   3/  3,4.65546322
10,3,0,0.33879642,0.32492642,0.32492642,0.1135,   0/  3,4.20953155
10,3,1,0.32503168,0.32499124,0.32492642,0.1135,   1/  3,4.2177825
10,3,2,0.32502272,0.32503128,0.32492642,0.1135,   2/  3,4.22425437
10,3,3,0.32502041,0.32495593,0.32492642,0.1135,   3/  3,4.22112346
10,4,0,0.2765449,0.24425408,0.24425408,0.3435,   0/  3,4.17021084
10,4,1,0.23805873,0.23346497,0.23346497,0.3733,   0/  3,4.19909859
10,4,2,0.23191622,0.22935128,0.22935128,0.4117,   0/  3,4.20122862
10,4,3,0.22780593,0.22652855,0.22652855,0.4148,   0/  3,4.20430017
10,4,4,0.22411443,0.22270015,0.22270015,0.4167,   0/  3,4.20470667
10,4,5,0.22119676,0.22164346,0.22164346,0.4118,   0/  3,4.19504356
10,4,6,0.21956724,0.21942571,0.21942571,0.4265,   0/  3,4.20328045
10,4,7,0.21807778,0.22006299,0.21942571,0.4314,   1/  3,4.19426203
10,4,8,0.21696471,0.21991092,0.21942571,0.4178,   2/  3,4.21645546
10,4,9,0.21670579,0.21974384,0.21942571,0.4304,   3/  3,4.22203398
10,5,0,0.34474991,0.32494059,0.32494059,0.1135,   0/  3,4.20724535
10,5,1,0.32500379,0.32494855,0.32494059,0.1135,   1/  3,4.21804166
10,5,2,0.3250014,0.3249493,0.32494059,0.1135,   2/  3,4.2240181
10,5,3,0.32498858,0.32496128,0.32494059,0.1135,   3/  3,4.22867274
10,6,0,0.27882625,0.24090669,0.24090669,0.3436,   0/  3,4.64522624
10,6,1,0.23497228,0.23083205,0.23083205,0.3797,   0/  3,4.66718698
10,6,2,0.22721688,0.22347551,0.22347551,0.453,   0/  3,4.67315555
10,6,3,0.21800232,0.21141663,0.21141663,0.5289,   0/  3,4.67242908
10,6,4,0.20804454,0.20494509,0.20494509,0.5514,   0/  3,4.67511129
10,6,5,0.20234762,0.20269199,0.20269199,0.5301,   0/  3,4.67283821
10,6,6,0.20017045,0.20124658,0.20124658,0.5353,   0/  3,4.67685223
10,6,7,0.19766905,0.19838694,0.19838694,0.521,   0/  3,4.67475843
10,6,8,0.19633924,0.19815964,0.19815964,0.5654,   0/  3,4.68031311
10,6,9,0.19598205,0.19794451,0.19794451,0.5607,   0/  3,4.6903336
10,6,10,0.19377993,0.19344719,0.19344719,0.6085,   0/  3,4.69339347
10,6,11,0.19166793,0.19129395,0.19129395,0.5933,   0/  3,4.69106197
10,6,12,0.18892045,0.18961743,0.18961743,0.5981,   0/  3,4.70500469
10,6,13,0.18820964,0.1890442,0.1890442,0.5958,   0/  3,4.70128036
10,6,14,0.18853905,0.18921982,0.1890442,0.6045,   1/  3,4.69592762
10,6,15,0.18711264,0.18800188,0.18800188,0.5953,   1/  3,4.69850111
10,6,16,0.18754779,0.1888964,0.18800188,0.5925,   2/  3,4.70300484
10,6,17,0.18632106,0.18984976,0.18800188,0.5947,   3/  3,4.69490623
10,7,0,0.31142947,0.27024093,0.27024093,0.3028,   0/  3,4.18220067
10,7,1,0.26128397,0.25715958,0.25715958,0.3303,   0/  3,4.20768428
10,7,2,0.25622324,0.25899551,0.25715958,0.3219,   1/  3,4.2026329
10,7,3,0.25482993,0.25477249,0.25477249,0.3547,   1/  3,4.21216011
10,7,4,0.25386838,0.2540511,0.2540511,0.3546,   1/  3,4.19889283
10,7,5,0.25303475,0.2527033,0.2527033,0.3662,   1/  3,4.1974678
10,7,6,0.25231446,0.25290142,0.2527033,0.3417,   2/  3,4.19614291
10,7,7,0.25197165,0.25230338,0.25230338,0.3652,   2/  3,4.21127033
10,7,8,0.25158166,0.25159639,0.25159639,0.3512,   2/  3,4.20957255
10,7,9,0.2510156,0.25195157,0.25159639,0.3668,   3/  3,4.24076796
10,8,0,0.35210217,0.32499419,0.32499419,0.1028,   0/  3,4.70193839
10,8,1,0.32502865,0.32498175,0.32498175,0.1135,   0/  3,4.70642924
10,8,2,0.325014,0.32494265,0.32494265,0.1135,   0/  3,4.71574664
10,8,3,0.32501216,0.32499195,0.32494265,0.1135,   1/  3,4.70423436
10,8,4,0.32502557,0.32497589,0.32494265,0.1135,   2/  3,4.71029687
10,8,5,0.32502144,0.32499305,0.32494265,0.1135,   3/  3,4.70038843
10,9,0,0.34165558,0.32496751,0.32496751,0.1135,   0/  3,3.67110944
10,9,1,0.32503543,0.32507289,0.32496751,0.1028,   1/  3,3.69034386
10,9,2,0.32501994,0.32503788,0.32496751,0.1135,   2/  3,3.68382263
10,9,3,0.32504769,0.32499217,0.32496751,0.1135,   3/  3,3.68503857
