Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
9,7,0,0.2206769,0.17525181,0.17525181,0.5694,   0/  3,5.40746021
9,7,1,0.15957944,0.14332797,0.14332797,0.7202,   0/  3,5.4671979
9,7,2,0.13550413,0.12524074,0.12524074,0.7772,   0/  3,5.4553678
9,7,3,0.11243288,0.10276453,0.10276453,0.8408,   0/  3,5.4593575
9,7,4,0.09982262,0.09544545,0.09544545,0.8475,   0/  3,5.45272207
9,7,5,0.09564827,0.09236218,0.09236218,0.8524,   0/  3,5.45881987
9,7,6,0.09124931,0.09316279,0.09236218,0.8592,   1/  3,5.46580768
9,7,7,0.08856332,0.08843559,0.08843559,0.8641,   1/  3,5.4876461
9,7,8,0.08739017,0.08657594,0.08657594,0.8682,   1/  3,5.53303075
9,7,9,0.08863347,0.09330191,0.08657594,0.8617,   2/  3,5.55410433
9,7,10,0.08563531,0.08494634,0.08494634,0.8727,   2/  3,5.58236766
9,7,11,0.08364932,0.08455834,0.08455834,0.8728,   2/  3,5.64260197
9,7,12,0.08256965,0.0880005,0.08455834,0.8687,   3/  3,5.71653295
9,8,0,0.1704537,0.10367394,0.10367394,0.8243,   0/  3,4.70295119
9,8,1,0.09561987,0.08417188,0.08417188,0.8751,   0/  3,4.73054147
9,8,2,0.0765441,0.06801108,0.06801108,0.8969,   0/  3,4.72560978
9,8,3,0.06603436,0.06040181,0.06040181,0.9042,   0/  3,4.72515202
9,8,4,0.06055405,0.05815874,0.05815874,0.9063,   0/  3,4.72494531
9,8,5,0.05744094,0.05805543,0.05805543,0.9072,   0/  3,4.72165084
9,8,6,0.05524769,0.06378404,0.05805543,0.9023,   1/  3,4.71552825
9,8,7,0.05308648,0.05125433,0.05125433,0.9176,   1/  3,4.7246201
9,8,8,0.05119007,0.05012145,0.05012145,0.9183,   1/  3,4.73651147
9,8,9,0.05016684,0.04987246,0.04987246,0.9221,   1/  3,4.75626397
9,8,10,0.04897778,0.04984196,0.04984196,0.922,   1/  3,4.76976943
9,8,11,0.04822175,0.05269627,0.04984196,0.9144,   2/  3,4.78857112
9,8,12,0.0479028,0.04912738,0.04912738,0.9208,   2/  3,4.83170557
9,8,13,0.04720869,0.04978726,0.04912738,0.9214,   3/  3,4.85340095
9,9,0,0.14249912,0.09055074,0.09055074,0.8508,   0/  3,5.33784389
9,9,1,0.08572881,0.08262411,0.08262411,0.8595,   0/  3,5.37714744
9,9,2,0.07817353,0.07590606,0.07590606,0.8738,   0/  3,5.37253785
9,9,3,0.07436837,0.07464799,0.07464799,0.8766,   0/  3,5.37909985
9,9,4,0.07145058,0.0752834,0.07464799,0.8753,   1/  3,5.37884283
9,9,5,0.06963158,0.0741504,0.0741504,0.8796,   1/  3,5.37847352
9,9,6,0.06822926,0.07097936,0.07097936,0.8885,   1/  3,5.37349439
9,9,7,0.06667131,0.07311791,0.07097936,0.8807,   2/  3,5.38286614
9,9,8,0.06584135,0.06951341,0.06951341,0.8886,   2/  3,5.40031981
9,9,9,0.0648119,0.06779992,0.06779992,0.8914,   2/  3,5.43789601
9,9,10,0.06422092,0.06882383,0.06779992,0.8884,   3/  3,5.45412159
10,0,0,0.28201204,0.24140106,0.24140106,0.3609,   0/  3,4.74966121
10,0,1,0.24245225,0.23447486,0.23447486,0.3735,   0/  3,4.78796268
10,0,2,0.20355642,0.18446704,0.18446704,0.5711,   0/  3,4.7700963
10,0,3,0.17821766,0.17753754,0.17753754,0.6032,   0/  3,4.76152873
10,0,4,0.17303035,0.18663661,0.17753754,0.564,   1/  3,4.77067709
10,0,5,0.16765314,0.16938445,0.16938445,0.6224,   1/  3,4.77084947
10,0,6,0.1666496,0.16668399,0.16668399,0.644,   1/  3,4.7697587
10,0,7,0.16453248,0.16663025,0.16663025,0.6231,   1/  3,4.77706432
10,0,8,0.16331613,0.16609847,0.16609847,0.6511,   1/  3,4.79866338
10,0,9,0.16292829,0.17518679,0.16609847,0.6079,   2/  3,4.86637855
10,0,10,0.16411403,0.16782117,0.16609847,0.6501,   3/  3,4.90001488
10,1,0,0.34456376,0.32495981,0.32495981,0.1135,   0/  3,4.92190981
10,1,1,0.32502898,0.32496064,0.32495981,0.1135,   1/  3,4.97993016
10,1,2,0.32502224,0.32501256,0.32495981,0.1135,   2/  3,4.97796774
10,1,3,0.32502006,0.32495502,0.32495502,0.1135,   2/  3,4.9762373
10,1,4,0.32501439,0.32512049,0.32495502,0.1028,   3/  3,4.97897291
10,2,0,0.17220531,0.12574982,0.12574982,0.7708,   0/  3,5.30195212
10,2,1,0.11794786,0.11139677,0.11139677,0.8246,   0/  3,5.33780313
10,2,2,0.10401505,0.10076245,0.10076245,0.8497,   0/  3,5.35641956
10,2,3,0.09567414,0.10002395,0.10002395,0.8474,   0/  3,5.34150743
10,2,4,0.09165512,0.09823454,0.09823454,0.8566,   0/  3,5.34961724
10,2,5,0.08821541,0.09216103,0.09216103,0.8594,   0/  3,5.33875203
10,2,6,0.08550091,0.09226081,0.09216103,0.8644,   1/  3,5.33812165
10,2,7,0.08377325,0.08919442,0.08919442,0.8642,   1/  3,5.35334182
10,2,8,0.08280208,0.08556757,0.08556757,0.8759,   1/  3,5.36762357
10,2,9,0.08155119,0.08524111,0.08524111,0.8745,   1/  3,5.39367509
10,2,10,0.08157955,0.09196524,0.08524111,0.8645,   2/  3,5.3954215
10,2,11,0.08007014,0.08740836,0.08524111,0.8673,   3/  3,5.42166209
10,3,0,0.21855881,0.15014528,0.15014528,0.7318,   0/  3,5.40125489
10,3,1,0.13948687,0.13010753,0.13010753,0.7622,   0/  3,5.43083596
10,3,2,0.12698592,0.1204849,0.1204849,0.7924,   0/  3,5.43878245
10,3,3,0.12209608,0.11829931,0.11829931,0.7965,   0/  3,5.43724084
10,3,4,0.11847553,0.11294605,0.11294605,0.807,   0/  3,5.43504524
10,3,5,0.11562425,0.11197901,0.11197901,0.8103,   0/  3,5.44959211
10,3,6,0.11383069,0.11337342,0.11197901,0.8082,   1/  3,5.44630837
10,3,7,0.11248631,0.11368214,0.11197901,0.8024,   2/  3,5.4700501
10,3,8,0.11133596,0.10919826,0.10919826,0.8162,   2/  3,5.52046728
10,3,9,0.11073975,0.11411131,0.10919826,0.8054,   3/  3,5.59321499
10,4,0,0.29094268,0.22270215,0.22270215,0.392,   0/  3,4.76164103
10,4,1,0.21295374,0.20589473,0.20589473,0.4505,   0/  3,4.80370498
10,4,2,0.19809383,0.18710517,0.18710517,0.5339,   0/  3,4.81094074
10,4,3,0.17055952,0.16044572,0.16044572,0.5954,   0/  3,4.81418753
10,4,4,0.15216184,0.14350928,0.14350928,0.6884,   0/  3,4.81248116
10,4,5,0.13399002,0.1243417,0.1243417,0.7564,   0/  3,4.81491733
10,4,6,0.12544534,0.12143092,0.12143092,0.7843,   0/  3,4.81935716
10,4,7,0.11935857,0.11990219,0.11990219,0.79,   0/  3,4.82433438
10,4,8,0.11412527,0.11029717,0.11029717,0.7999,   0/  3,4.84900188
10,4,9,0.11127985,0.11204265,0.11029717,0.8055,   1/  3,4.90382814
10,4,10,0.10900359,0.10516959,0.10516959,0.8158,   1/  3,4.96282029
10,4,11,0.1088625,0.10742316,0.10516959,0.8101,   2/  3,5.00450206
10,4,12,0.10674334,0.10629436,0.10516959,0.8123,   3/  3,5.09307146
10,5,0,0.15192788,0.09367373,0.09367373,0.8351,   0/  3,4.65658331
10,5,1,0.08303257,0.07539227,0.07539227,0.8751,   0/  3,4.68353415
10,5,2,0.0739793,0.07335845,0.07335845,0.8789,   0/  3,4.69392371
10,5,3,0.06997398,0.07039046,0.07039046,0.8791,   0/  3,4.6922853
10,5,4,0.06776036,0.07002495,0.07002495,0.8813,   0/  3,4.69168687
10,5,5,0.06659917,0.0684173,0.0684173,0.8884,   0/  3,4.69768548
10,5,6,0.06549781,0.06828995,0.06828995,0.8882,   0/  3,4.70411944
10,5,7,0.06467245,0.0699179,0.06828995,0.8873,   1/  3,4.69990373
10,5,8,0.06390672,0.06727572,0.06727572,0.8901,   1/  3,4.71371484
10,5,9,0.06280297,0.06509532,0.06509532,0.8918,   1/  3,4.73283076
10,5,10,0.0610711,0.06832159,0.06509532,0.8903,   2/  3,4.75693464
10,5,11,0.06050062,0.06567065,0.06509532,0.8922,   3/  3,4.78082275
10,6,0,0.30575491,0.26991493,0.26991493,0.2337,   0/  3,5.43222952
10,6,1,0.26282225,0.25908224,0.25908224,0.3007,   0/  3,5.47229958
10,6,2,0.2584989,0.25595479,0.25595479,0.2844,   0/  3,5.47191882
10,6,3,0.25755846,0.2551073,0.2551073,0.2978,   0/  3,5.46080422
10,6,4,0.25709599,0.25634157,0.2551073,0.2887,   1/  3,5.46023965
10,6,5,0.25616202,0.25370476,0.25370476,0.3057,   1/  3,5.46626258
10,6,6,0.25615861,0.25508086,0.25370476,0.3117,   2/  3,5.47253823
10,6,7,0.25593342,0.25421097,0.25370476,0.3062,   3/  3,5.47811031
10,7,0,0.18942098,0.13170343,0.13170343,0.744,   0/  3,5.43385363
10,7,1,0.11748535,0.10346025,0.10346025,0.8197,   0/  3,5.47945619
10,7,2,0.10191646,0.09435041,0.09435041,0.8402,   0/  3,5.4794929
10,7,3,0.09715856,0.09719497,0.09435041,0.8316,   1/  3,5.48126316
10,7,4,0.09392865,0.0928555,0.0928555,0.8425,   1/  3,5.48516393
10,7,5,0.09239829,0.09436626,0.0928555,0.8383,   2/  3,5.48590446
10,7,6,0.09083806,0.09153679,0.09153679,0.8487,   2/  3,5.47276974
10,7,7,0.09056171,0.08824013,0.08824013,0.8515,   2/  3,5.48616695
10,7,8,0.08942581,0.09322958,0.08824013,0.84,   3/  3,5.53019834
10,8,0,0.17231015,0.1211799,0.1211799,0.7669,   0/  3,4.74232793
10,8,1,0.11348825,0.10927354,0.10927354,0.7997,   0/  3,4.76978087
10,8,2,0.10623858,0.10067149,0.10067149,0.8159,   0/  3,4.77845502
10,8,3,0.10077384,0.09229005,0.09229005,0.8394,   0/  3,4.77215576
10,8,4,0.09360554,0.08670107,0.08670107,0.8514,   0/  3,4.7784636
10,8,5,0.0892118,0.08821674,0.08670107,0.85,   1/  3,4.77973485
10,8,6,0.08691286,0.08657045,0.08657045,0.8588,   1/  3,4.78547907
10,8,7,0.08545726,0.08546769,0.08546769,0.8599,   1/  3,4.78738642
10,8,8,0.08446554,0.08273716,0.08273716,0.8641,   1/  3,4.80050206
10,8,9,0.08400308,0.09075066,0.08273716,0.8455,   2/  3,4.86512065
10,8,10,0.08321341,0.08319412,0.08273716,0.8604,   3/  3,4.89319229
10,9,0,0.29386025,0.21110344,0.21110344,0.4847,   0/  3,4.77065969
10,9,1,0.18834736,0.16729825,0.16729825,0.6448,   0/  3,4.80962086
10,9,2,0.15614962,0.13493425,0.13493425,0.741,   0/  3,4.80805707
10,9,3,0.12533879,0.11547392,0.11547392,0.8185,   0/  3,4.82419634
10,9,4,0.11140803,0.11504329,0.11504329,0.8142,   0/  3,4.81629229
10,9,5,0.10420428,0.09981848,0.09981848,0.8363,   0/  3,4.82366967
10,9,6,0.10073579,0.10024364,0.09981848,0.8378,   1/  3,4.82316542
10,9,7,0.09877401,0.1006829,0.09981848,0.8346,   2/  3,4.82661915
10,9,8,0.09724767,0.09483084,0.09483084,0.8478,   2/  3,4.87429237
10,9,9,0.09485902,0.0988512,0.09483084,0.8436,   3/  3,4.93917084
