Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
9,7,5,0.06509946,0.06494165,0.0640547,0.8941,   1/  3,4.88907337
9,7,6,0.06314899,0.06447212,0.0640547,0.8943,   2/  3,4.88741064
9,7,7,0.06177938,0.06385257,0.06385257,0.899,   2/  3,4.89811945
9,7,8,0.06125957,0.06137454,0.06137454,0.9001,   2/  3,4.95364666
9,7,9,0.05977487,0.05976574,0.05976574,0.903,   2/  3,4.98946452
9,7,10,0.05925548,0.06058636,0.05976574,0.902,   3/  3,5.00613832
9,8,0,0.13454754,0.08756553,0.08756553,0.8507,   0/  3,4.23297668
9,8,1,0.08479464,0.07889024,0.07889024,0.8667,   0/  3,4.28587937
9,8,2,0.0770021,0.07379643,0.07379643,0.8722,   0/  3,4.28752136
9,8,3,0.07326974,0.07832073,0.07379643,0.8747,   1/  3,4.28860044
9,8,4,0.07011127,0.06966133,0.06966133,0.8867,   1/  3,4.28153753
9,8,5,0.06742416,0.06792198,0.06792198,0.8905,   1/  3,4.28968668
9,8,6,0.06564666,0.07033112,0.06792198,0.8884,   2/  3,4.29151535
9,8,7,0.06393281,0.06192013,0.06192013,0.9005,   2/  3,4.29873919
9,8,8,0.06278016,0.06305072,0.06192013,0.9008,   3/  3,4.30387211
9,9,0,0.17775987,0.13303465,0.13303465,0.7279,   0/  3,3.77204037
9,9,1,0.11527625,0.10391416,0.10391416,0.8095,   0/  3,3.82446647
9,9,2,0.10189737,0.10181072,0.10181072,0.8301,   0/  3,3.81407666
9,9,3,0.09565835,0.09180205,0.09180205,0.8436,   0/  3,3.81625819
9,9,4,0.09293171,0.09816595,0.09180205,0.8296,   1/  3,3.82140994
9,9,5,0.09043817,0.09134653,0.09134653,0.8462,   1/  3,3.82039571
9,9,6,0.08848012,0.08938642,0.08938642,0.8483,   1/  3,3.82040429
9,9,7,0.0861182,0.09209609,0.08938642,0.8567,   2/  3,3.82433987
9,9,8,0.08487669,0.08651518,0.08651518,0.8625,   2/  3,3.84349775
9,9,9,0.08270218,0.08388132,0.08388132,0.8615,   2/  3,3.92726588
9,9,10,0.08022715,0.0816243,0.0816243,0.8638,   2/  3,3.99247885
9,9,11,0.07881309,0.07790929,0.07790929,0.8731,   2/  3,4.02209449
9,9,12,0.07765448,0.07958885,0.07790929,0.8677,   3/  3,4.17138863
10,0,0,0.16807684,0.12065081,0.12065081,0.7875,   0/  3,4.77623057
10,0,1,0.11756409,0.10641006,0.10641006,0.8242,   0/  3,4.81711197
10,0,2,0.10530955,0.10184394,0.10184394,0.8336,   0/  3,4.8208158
10,0,3,0.09967111,0.09712001,0.09712001,0.8394,   0/  3,4.80855274
10,0,4,0.0960469,0.09162971,0.09162971,0.8533,   0/  3,4.80920434
10,0,5,0.09266392,0.09332311,0.09162971,0.8468,   1/  3,4.80601096
10,0,6,0.09005588,0.08612029,0.08612029,0.8613,   1/  3,4.80130935
10,0,7,0.08755843,0.08276051,0.08276051,0.8668,   1/  3,4.8145597
10,0,8,0.08589315,0.08732624,0.08276051,0.8575,   2/  3,4.84083343
10,0,9,0.085264,0.08572304,0.08276051,0.8615,   3/  3,4.90502095
10,1,0,0.18241687,0.12008285,0.12008285,0.7796,   0/  3,3.83545732
10,1,1,0.11537891,0.11468303,0.11468303,0.7971,   0/  3,3.8748877
10,1,2,0.10439401,0.0981689,0.0981689,0.8232,   0/  3,3.87302732
10,1,3,0.09980959,0.10085695,0.0981689,0.8118,   1/  3,3.87455249
10,1,4,0.09747329,0.09469555,0.09469555,0.8304,   1/  3,3.87965727
10,1,5,0.0955051,0.09304098,0.09304098,0.8367,   1/  3,3.87457705
10,1,6,0.09389408,0.09495342,0.09304098,0.8302,   2/  3,3.87551165
10,1,7,0.09216602,0.09174361,0.09174361,0.8459,   2/  3,3.8791225
10,1,8,0.09129684,0.09191444,0.09174361,0.8442,   3/  3,3.89368296
10,2,0,0.25093752,0.20317146,0.20317146,0.4998,   0/  3,4.79356241
10,2,1,0.17662557,0.16794979,0.16794979,0.6258,   0/  3,4.81479335
10,2,2,0.148675,0.12964356,0.12964356,0.7307,   0/  3,4.82034469
10,2,3,0.1197116,0.11190374,0.11190374,0.7859,   0/  3,4.82237434
10,2,4,0.10941071,0.10851391,0.10851391,0.7952,   0/  3,4.81690335
10,2,5,0.10129892,0.09838149,0.09838149,0.8334,   0/  3,4.80164504
10,2,6,0.09319078,0.10069788,0.09838149,0.817,   1/  3,4.81230569
10,2,7,0.08956887,0.08505311,0.08505311,0.8543,   1/  3,4.81863832
10,2,8,0.08642478,0.09404748,0.08505311,0.8414,   2/  3,4.86258483
10,2,9,0.08489049,0.08063198,0.08063198,0.8589,   2/  3,4.89971781
10,2,10,0.08397708,0.08179938,0.08063198,0.8574,   3/  3,4.9318409
10,3,0,0.13810614,0.1038303,0.1038303,0.8124,   0/  3,3.76453018
10,3,1,0.09726986,0.09007961,0.09007961,0.8414,   0/  3,3.8238337
10,3,2,0.08751426,0.08180899,0.08180899,0.8574,   0/  3,3.82995653
10,3,3,0.08221871,0.07641842,0.07641842,0.8714,   0/  3,3.82227278
10,3,4,0.07881622,0.07270043,0.07270043,0.8843,   0/  3,3.82483673
10,3,5,0.0739898,0.07025597,0.07025597,0.8883,   0/  3,3.81592917
10,3,6,0.07094244,0.07175318,0.07025597,0.8878,   1/  3,3.81422305
10,3,7,0.06932546,0.06677307,0.06677307,0.893,   1/  3,3.82051897
10,3,8,0.06732365,0.06874829,0.06677307,0.8886,   2/  3,3.83544397
10,3,9,0.06601435,0.06713281,0.06677307,0.894,   3/  3,3.88471842
10,4,0,0.16577725,0.11734075,0.11734075,0.755,   0/  3,3.84416413
10,4,1,0.11399028,0.1126419,0.1126419,0.7823,   0/  3,3.89297795
10,4,2,0.10864334,0.1042126,0.1042126,0.8046,   0/  3,3.89391875
10,4,3,0.10481959,0.10280606,0.10280606,0.8077,   0/  3,3.88793612
10,4,4,0.1019786,0.09858453,0.09858453,0.8231,   0/  3,3.89104342
10,4,5,0.09956089,0.09920974,0.09858453,0.8227,   1/  3,3.89027309
10,4,6,0.09812765,0.09610776,0.09610776,0.8333,   1/  3,3.8968215
10,4,7,0.09543382,0.09447947,0.09447947,0.835,   1/  3,3.88756204
10,4,8,0.09392553,0.09277562,0.09277562,0.8432,   1/  3,3.9183414
10,4,9,0.09236081,0.09261562,0.09261562,0.8422,   1/  3,4.01176381
10,4,10,0.09079925,0.09020346,0.09020346,0.8536,   1/  3,4.08019447
10,4,11,0.0903088,0.09315384,0.09020346,0.8474,   2/  3,4.12392497
10,4,12,0.08976541,0.08987145,0.08987145,0.8511,   2/  3,4.28636479
10,4,13,0.08871949,0.09509531,0.08987145,0.8464,   3/  3,4.49131393
10,5,0,0.14076793,0.10637779,0.10637779,0.8144,   0/  3,4.34766912
10,5,1,0.10008484,0.09159821,0.09159821,0.8495,   0/  3,4.37868905
10,5,2,0.09360909,0.09005215,0.09005215,0.8485,   0/  3,4.38329792
10,5,3,0.08931053,0.08650061,0.08650061,0.856,   0/  3,4.38735461
10,5,4,0.08777904,0.09071786,0.08650061,0.8474,   1/  3,4.38489103
10,5,5,0.08600482,0.08297373,0.08297373,0.8622,   1/  3,4.38259459
10,5,6,0.08467173,0.0835252,0.08297373,0.8646,   2/  3,4.3762877
10,5,7,0.08404645,0.08952891,0.08297373,0.8522,   3/  3,4.38725495
10,6,0,0.19452062,0.13454792,0.13454792,0.7601,   0/  3,4.94202542
10,6,1,0.12282315,0.11846257,0.11846257,0.7955,   0/  3,4.98738432
10,6,2,0.1112826,0.10371786,0.10371786,0.8174,   0/  3,4.98329043
10,6,3,0.10578448,0.10311789,0.10311789,0.8202,   0/  3,4.98128963
10,6,4,0.10226102,0.09640063,0.09640063,0.8305,   0/  3,4.98773861
10,6,5,0.09981545,0.0963999,0.0963999,0.8282,   0/  3,4.97345662
10,6,6,0.09795771,0.09707406,0.0963999,0.8301,   1/  3,4.97851062
10,6,7,0.09637309,0.09369832,0.09369832,0.8369,   1/  3,4.99203277
10,6,8,0.09505386,0.09349277,0.09349277,0.8373,   1/  3,5.05290294
10,6,9,0.09204758,0.09054569,0.09054569,0.8489,   1/  3,5.14810824
10,6,10,0.09003075,0.08651543,0.08651543,0.8562,   1/  3,5.18169069
10,6,11,0.08854794,0.08868757,0.08651543,0.853,   2/  3,5.26651955
10,6,12,0.08727929,0.0874779,0.08651543,0.8592,   3/  3,5.48091054
10,7,0,0.29820664,0.25775145,0.25775145,0.3192,   0/  3,4.96791005
10,7,1,0.25562058,0.28246579,0.25775145,0.2699,   1/  3,5.0117712
10,7,2,0.25136439,0.25259519,0.25259519,0.3493,   1/  3,5.01549459
10,7,3,0.24789001,0.24577941,0.24577941,0.3744,   1/  3,5.00941586
10,7,4,0.24664895,0.25228568,0.24577941,0.3554,   2/  3,5.01142168
10,7,5,0.24596642,0.24474085,0.24474085,0.3751,   2/  3,5.01203918
10,7,6,0.24516863,0.24589803,0.24474085,0.3787,   3/  3,5.01916027
10,8,0,0.12161272,0.08614223,0.08614223,0.8537,   0/  3,4.33871174
10,8,1,0.07798568,0.07010852,0.07010852,0.8833,   0/  3,4.38839555
10,8,2,0.07184929,0.07135971,0.07010852,0.8782,   1/  3,4.39675164
10,8,3,0.06959309,0.06607244,0.06607244,0.8872,   1/  3,4.3955245
10,8,4,0.06746565,0.06898577,0.06607244,0.8837,   2/  3,4.39866257
10,8,5,0.06628278,0.0653544,0.0653544,0.889,   2/  3,4.39448023
10,8,6,0.06587771,0.06358394,0.06358394,0.894,   2/  3,4.39895105
10,8,7,0.06454227,0.07187148,0.06358394,0.8812,   3/  3,4.40647888
10,9,0,0.31241127,0.26708784,0.26708784,0.2887,   0/  3,3.78414273
10,9,1,0.26192757,0.26323472,0.26323472,0.3117,   0/  3,3.827034
10,9,2,0.25728574,0.25659019,0.25659019,0.3278,   0/  3,3.83124208
10,9,3,0.25380846,0.25741632,0.25659019,0.314,   1/  3,3.82922673
10,9,4,0.25211915,0.2480111,0.2480111,0.3598,   1/  3,3.82997108
10,9,5,0.25088026,0.25023294,0.2480111,0.3306,   2/  3,3.82869887
10,9,6,0.25228836,0.2537653,0.2480111,0.3114,   3/  3,3.82658195
